hour,val
1361.0,23.42601605272286
1371.0,23.451758853176553
1381.0,23.47562546256876
1391.0,23.497774230258315
1401.0,23.518349512361876
1411.0,23.53748305081778
1421.0,23.555295107481694
1431.0,23.571895494635456
1441.0,23.58738451154387
1451.0,23.601853021400238
1461.0,23.615382504552397
1471.0,23.628047535899082
1481.0,23.639916539671933
1491.0,23.651052314387105
1501.0,23.661512513364684
1511.0,23.67135008469646
1521.0,23.680613218026718
1531.0,23.68934470616728
1541.0,23.69758393524054
1551.0,23.70536733248399
1561.0,23.712728600206805
1571.0,23.719698938108706
1581.0,23.72630724998795
1591.0,23.732092583127663
1601.0,23.737406706572575
1611.0,23.742483847586055
1621.0,23.747338935943525
1631.0,23.751985977231687
1641.0,23.756438119256632
1651.0,23.76070771522378
1661.0,23.764510662462985
1671.0,23.76789929182932
1681.0,23.7712250273599
1691.0,23.77452352950502
1701.0,23.777821519925777
1711.0,23.781140000695412
1721.0,23.784495931567935
1731.0,23.788051293651986
1741.0,23.791932850918894
1751.0,23.795752702997106
1761.0,23.79951077294275
1771.0,23.803207417171475
1781.0,23.806843343468643
1791.0,23.810419542002506
1801.0,23.813937227537163
1811.0,23.817397037739305
1821.0,23.82079838598962
1831.0,23.824141074704755
1841.0,23.827425337092578
1851.0,23.83065176482038
1861.0,23.833821247154866
1871.0,23.836934920134038
1881.0,23.839948525493078
1891.0,23.842906410245384
1901.0,23.845828956876243
1911.0,23.848729808842357
1921.0,23.85162078899865
1931.0,23.854512106473464
1941.0,23.85741252513859
1951.0,23.86034896758317
1961.0,23.863296023555105
1971.0,23.866237427222156
1981.0,23.869168597764336
1991.0,23.87208575489807
2001.0,23.874985810863603
2011.0,23.877866277179013
2021.0,23.880725089854227
2031.0,23.88355931205745
2041.0,23.88636593374244
2051.0,23.889142653508788
2061.0,23.891887757924778
2071.0,23.89460004437048
2081.0,23.897278755492206
2091.0,23.899853944160665
2101.0,23.9022390230522
2111.0,23.90459849957939
2121.0,23.906931119867
2131.0,23.909235991657056
2141.0,23.911512543490367
2151.0,23.913760489993262
2161.0,23.91594670980145
2171.0,23.91781365008922
2181.0,23.91966423984787
2191.0,23.921497616677485
2201.0,23.923313109338945
2211.0,23.925110219297938
2221.0,23.926888604604766
2231.0,23.928648065939615
2241.0,23.93016338893093
2251.0,23.93164283953171
2261.0,23.93311127151409
2271.0,23.93456817376772
2281.0,23.93601312917689
2291.0,23.937445806793033
2301.0,23.938865954857043
2311.0,23.9401401096232
2321.0,23.941349640312676
2331.0,23.942552198650468
2341.0,23.943747392583585
2351.0,23.9449348824205
2361.0,23.94611437687406
2371.0,23.9472856294495
2381.0,23.94837683996253
2391.0,23.949391322029403
2401.0,23.950401531156675
2411.0,23.951407166377365
2421.0,23.952407956938874
2431.0,23.953403660232386
2441.0,23.954394059869955
2451.0,23.9553470222895
2461.0,23.95622203487848
2471.0,23.95709461057343
2481.0,23.957964518408744
2491.0,23.958831545631345
2501.0,23.959695496579755
2511.0,23.960556191630644
2521.0,23.961405630828285
2531.0,23.962182393287442
2541.0,23.96295797896838
2551.0,23.963732210000547
2561.0,23.96450492001873
2571.0,23.96527595353243
2581.0,23.966045165328204
2591.0,23.966812419903135
,
1.0,0.06492413412772878
11.0,0.70835171855313
21.0,1.3412463932628422
31.0,1.963662153828211
41.0,2.575653437218311
51.0,3.1772751219521553
61.0,3.7685825288176025
71.0,4.349631422136964
81.0,4.85937580570508
91.0,5.3623975452582044
101.0,5.8660402907653735
111.0,6.37032076957809
121.0,6.875256885046322
131.0,7.380867816443803
141.0,7.887174133194927
151.0,8.279020617361377
161.0,8.622036848193353
171.0,8.965560314321264
181.0,9.309603143160572
191.0,9.654178155752346
201.0,9.999298918017866
211.0,10.344979797960542
221.0,10.634860324330011
231.0,10.867266834802757
241.0,11.099921329772096
251.0,11.332985412223964
261.0,11.566467641153356
271.0,11.80037697528608
281.0,12.034722798227902
291.0,12.263858312439847
301.0,12.478415858865295
311.0,12.69062806837717
321.0,12.900520624917297
331.0,13.10811893298715
341.0,13.313448120816533
351.0,13.516533043505722
361.0,13.717396824800495
371.0,13.916051849484925
381.0,14.112535107132798
391.0,14.306870363964398
401.0,14.499081126810324
411.0,14.689190645979375
421.0,14.877221918096716
431.0,15.06319768891272
441.0,15.2471305947061
451.0,15.429051425401937
461.0,15.608983263336652
471.0,15.786947866372756
481.0,15.962966754611386
491.0,16.137061213000504
501.0,16.309252293914838
511.0,16.479555249938063
521.0,16.647993757683256
531.0,16.814590552094142
541.0,16.979365775783403
551.0,17.142339351146376
561.0,17.303530982771058
571.0,17.462960159821797
581.0,17.620643308897108
591.0,17.77659945397168
601.0,17.930850286194605
611.0,18.083414454542925
621.0,18.234310404074737
631.0,18.383556378159465
641.0,18.53117042068376
651.0,18.677169149315134
661.0,18.821568348046153
671.0,18.964388284757447
681.0,19.10564628571564
691.0,19.24535946861988
701.0,19.383544752584452
711.0,19.520218864500674
721.0,19.655404647443635
731.0,19.789156929717013
741.0,19.92143353201911
751.0,20.052256007226458
761.0,20.181642663878666
771.0,20.30961078263815
781.0,20.436177074528555
791.0,20.561357636707687
801.0,20.68517624986973
811.0,20.807641925751984
821.0,20.92876862197303
831.0,21.048570978380695
841.0,21.167063475163268
851.0,21.284260434582404
861.0,21.4001760226869
871.0,21.514824269914907
881.0,21.62821909932161
891.0,21.740374219121158
901.0,21.851303182509692
911.0,21.961019394957486
921.0,22.069536115811264
931.0,22.176866459878944
941.0,22.28302341036003
951.0,22.388019881043352
961.0,22.49186857318358
971.0,22.594582032397078
981.0,22.696172667765257
991.0,22.794826647566
1001.0,22.884484357603935
1011.0,22.96554641460371
1021.0,23.0389067162149
1031.0,23.105362082878333
1041.0,23.165623165126934
1051.0,23.220325592277145
1061.0,23.270038068193518
1071.0,23.31526957563722
1081.0,23.356551492260262
1091.0,23.40142964090573
1101.0,23.453345847560673
1111.0,23.510606558327808
1121.0,23.571769428182712
1131.0,23.63561174679779
1141.0,23.701102580959862
1151.0,23.76737818632083
1161.0,23.833572002631325
1171.0,23.898961165378736
1181.0,23.963186174817924
1191.0,24.02596082742643
1201.0,24.087060101836446
1211.0,24.146311418734978
1221.0,24.20358698155482
1231.0,24.25875127360699
1241.0,24.311647375252207
1251.0,24.36229684131908
1261.0,24.410740590040152
1271.0,24.45702744448297
1281.0,24.501212592953614
1291.0,24.543356249504374
1301.0,24.584658921630936
1311.0,24.63127514186409
1321.0,24.682990745421765
1331.0,24.738624506040598
1341.0,24.79715918197244
1351.0,24.857721967337763
1361.0,24.91956715097567
1371.0,24.982060988534016
1381.0,25.044673179425246
1391.0,25.106957057198198
1401.0,25.168538985447896
1411.0,25.229110780166717
1421.0,25.288421336039885
1431.0,25.346269211093976
1441.0,25.402496067952654
1451.0,25.45698324237406
1461.0,25.509645302477818
1471.0,25.560422880167383
1481.0,25.609279838454867
1491.0,25.65619981086117
1501.0,25.70118315578711
1511.0,25.744244280024265
1521.0,25.78591210492817
1531.0,25.826727074866096
1541.0,25.866393554526525
1551.0,25.904662393461287
1561.0,25.941334452694615
1571.0,25.97625630905165
1581.0,26.009315448256654
1591.0,26.040236835904956
1601.0,26.06855728464242
1611.0,26.09452681778797
1621.0,26.118404244163045
1631.0,26.140417200945198
1641.0,26.16076601819834
1651.0,26.17962710009617
1661.0,26.197185333956384
1671.0,26.21372140631503
1681.0,26.229300310043143
1691.0,26.243954785437513
1701.0,26.25772007633985
1711.0,26.27063306102511
1721.0,26.28273151564692
1731.0,26.294042741908584
1741.0,26.304444528422977
1751.0,26.314001730521223
1761.0,26.32283941390629
1771.0,26.33106380968915
1781.0,26.338764963657628
1791.0,26.346019019169315
1801.0,26.352890432966184
1811.0,26.35949473847798
1821.0,26.365901229086226
1831.0,26.37212066028198
1841.0,26.37816314325951
1851.0,26.38403819092844
1861.0,26.389754759897865
1871.0,26.395321288841597
1881.0,26.400740503635454
1891.0,26.406017765849594
1901.0,26.411167752810783
1911.0,26.416203275997812
1921.0,26.421135456684837
1931.0,26.42597394475001
1941.0,26.43072711038064
1951.0,26.435403657287694
1961.0,26.440014605395906
1971.0,26.444565717659867
1981.0,26.44906169384447
1991.0,26.453506630119502
2001.0,26.457904098319293
2011.0,26.462257215412517
2021.0,26.46656899013248
2031.0,26.470844164428446
2041.0,26.475086070049162
2051.0,26.47929730536159
2061.0,26.483480119904545
2071.0,26.4876364604403
2081.0,26.491768011389816
2091.0,26.495876273317727
2101.0,26.499963798795545
2111.0,26.504033315774866
2121.0,26.50808697410764
2131.0,26.51212658787934
2141.0,26.516153679870612
2151.0,26.520169520731628
2161.0,26.524175164189568
2171.0,26.52817218261404
2181.0,26.532163133716885
2191.0,26.536150175981312
2201.0,26.54013506675468
2211.0,26.54411921648205
2221.0,26.54810373655383
2231.0,26.55208948148294
2241.0,26.556077455912348
2251.0,26.560070059422053
2261.0,26.564069612300397
2271.0,26.5680779330239
2281.0,26.57209640945747
2291.0,26.576126060369038
2301.0,26.580167589598407
2311.0,26.584221616068493
2321.0,26.588290282818598
2331.0,26.59237617826677
2341.0,26.5964812746212
2351.0,26.60060700641932
2361.0,26.604754350091458
2371.0,26.608923893876305
2381.0,26.613115972205378
2391.0,26.617332381608005
2401.0,26.621576093056706
2411.0,26.62584937340622
2421.0,26.63015381292353
2431.0,26.634490428568498
2441.0,26.638859754528045
2451.0,26.643262652151833
2461.0,26.647709867992422
2471.0,26.652203066433426
2481.0,26.656739778769605
2491.0,26.661317598006843
2501.0,26.665934188724805
2511.0,26.670587294571373
2521.0,26.67527465679199
2531.0,26.679983474123812
2541.0,26.684700223729756
2551.0,26.689417695563147
2561.0,26.694130015271526
2571.0,26.698832432301195
2581.0,26.703521135275256
2591.0,26.70819309588613
,
1.0,0.05209577520028622
11.0,0.5623909380210964
21.0,1.0540226825352144
31.0,1.52796897094045
41.0,1.9851416130572757
51.0,2.4263917185501067
61.0,2.852514622126972
71.0,3.264254339898025
81.0,3.6678707736902205
91.0,4.071737085405828
101.0,4.475925008492445
111.0,4.88043703123096
121.0,5.285276161230162
131.0,5.6904459085618955
141.0,6.095950273624184
151.0,6.501793579272983
161.0,6.907979849011176
171.0,7.314513684862335
181.0,7.721400251035413
191.0,8.128645248134553
201.0,8.536254920267309
211.0,8.944236066752948
221.0,9.341847586748298
231.0,9.675607641125882
241.0,9.956151015328741
251.0,10.19753635263515
261.0,10.421742961689205
271.0,10.643493361836752
281.0,10.862815400780342
291.0,11.079736571722695
301.0,11.294285098653361
311.0,11.506487499519043
321.0,11.716369455863049
331.0,11.923956366218546
341.0,12.129273349383633
351.0,12.332345247646208
361.0,12.533196631039495
371.0,12.731851991649851
381.0,12.928335486791624
391.0,13.122670863409269
401.0,13.314881609622676
411.0,13.50499095752528
421.0,13.693021885953579
431.0,13.878997123228439
441.0,14.062939238045919
451.0,14.244870609067403
461.0,14.42481321327132
471.0,14.602788786722833
481.0,14.778818829610177
491.0,14.952924608738764
501.0,15.125127160003615
511.0,15.295447349148805
521.0,15.463905949809995
531.0,15.63052331485953
541.0,15.795319562541955
551.0,15.95831463223023
561.0,16.119528280930243
571.0,16.27898005000763
581.0,16.43668922644499
591.0,16.59267463493181
601.0,16.74695514903452
611.0,16.899549494451712
621.0,17.050476190103378
631.0,17.199753551094922
641.0,17.347399691590663
651.0,17.493555202322643
661.0,17.63838069386757
671.0,17.781598689358265
681.0,17.923229342638823
691.0,18.063292320616835
701.0,18.2018068406121
711.0,18.338791703359846
721.0,18.4742653222431
731.0,18.608245470101213
741.0,18.740749649432573
751.0,18.871795277620645
761.0,19.001403479708724
771.0,19.130636890670182
781.0,19.26028073314816
791.0,19.390317925569114
801.0,19.520733036968142
811.0,19.651511694752564
821.0,19.78264130116397
831.0,19.914110776552892
841.0,20.045910424726223
851.0,20.17803181931798
861.0,20.310467704421054
871.0,20.44321172885742
881.0,20.576257718886065
891.0,20.709600594246144
901.0,20.84323624174095
911.0,20.977161430490394
921.0,21.11137376969878
931.0,21.24587167489074
941.0,21.37684734201233
951.0,21.50412403061298
961.0,21.63144382106024
971.0,21.7587996505048
981.0,21.886184654681706
991.0,22.01359212326695
1001.0,22.14101545583932
1011.0,22.259620810223883
1021.0,22.356931693858247
1031.0,22.453175697847808
1041.0,22.548364594385937
1051.0,22.64251002308037
1061.0,22.735623492593984
1071.0,22.827716382249783
1081.0,22.918801917303252
1091.0,23.008909257679264
1101.0,23.098033602403454
1111.0,23.186186019042896
1121.0,23.273377470883585
1131.0,23.359618821508747
1141.0,23.44492083977548
1151.0,23.529294205291574
1161.0,23.61270335691029
1171.0,23.695181333168303
1181.0,23.776747185949766
1191.0,23.857413636404836
1201.0,23.937192202981503
1211.0,24.01609371801034
1221.0,24.09412857419906
1231.0,24.171320921777372
1241.0,24.247674717770863
1251.0,24.323193728299948
1261.0,24.3978872232096
1271.0,24.471764360898383
1281.0,24.544834191179472
1291.0,24.617105657918085
1301.0,24.688773434511265
1311.0,24.759813470817576
1321.0,24.83004116982566
1331.0,24.899468971834462
1341.0,24.968108865695825
1351.0,25.03597241694978
1361.0,25.103070794792384
1371.0,25.169415144876083
1381.0,25.235019340148902
1391.0,25.299894025467385
1401.0,25.364048492152083
1411.0,25.42749188284407
1421.0,25.49023310055898
1431.0,25.55228082601757
1441.0,25.613643538011235
1451.0,25.67350074594606
1461.0,25.729430254755506
1471.0,25.781526825209337
1481.0,25.830056130041466
1491.0,25.87526917018684
1501.0,25.91740232241683
1511.0,25.95667757339352
1521.0,25.993555941785043
1531.0,26.028564449505925
1541.0,26.061825559929286
1551.0,26.093437645579154
1561.0,26.12344975891944
1571.0,26.151899593819618
1581.0,26.17883061970561
1591.0,26.204188359586688
1601.0,26.22778302733209
1611.0,26.249754108845163
1621.0,26.270246795382082
1631.0,26.289392672089832
1641.0,26.307311059804515
1651.0,26.324110217630068
1661.0,26.33991818753493
1671.0,26.354976861462912
1681.0,26.369336295703757
1691.0,26.383016482917494
1701.0,26.39603968422078
1711.0,26.408429878384315
1721.0,26.420212275183484
1731.0,26.431405789763588
1741.0,26.441938521760175
1751.0,26.45184008148686
1761.0,26.461175473912743
1771.0,26.470002728914576
1781.0,26.478373667541504
1791.0,26.486334582575115
1801.0,26.4939268438826
1811.0,26.501188277079002
1821.0,26.50815429452842
1831.0,26.51485652151488
1841.0,26.521323089672602
1851.0,26.52757902473857
1861.0,26.533646591204388
1871.0,26.53954559869128
1881.0,26.54530491396332
1891.0,26.55095205253686
1901.0,26.556494436528062
1911.0,26.56193896305081
1921.0,26.56729216251382
1931.0,26.57256020528444
1941.0,26.577748910455387
1951.0,26.58285783007125
1961.0,26.587879108392446
1971.0,26.592824147167196
1981.0,26.597703924165653
1991.0,26.602527958917335
2001.0,26.60730449049349
2011.0,26.612040634841
2021.0,26.616742598607296
2031.0,26.62141744980277
2041.0,26.626072857162235
2051.0,26.63071530514266
2061.0,26.63535017755974
2071.0,26.639981906649613
2081.0,26.644614104209104
2091.0,26.649249692975683
2101.0,26.65389250833903
2111.0,26.658548191785787
2121.0,26.663221463334697
2131.0,26.667915986877492
2141.0,26.672633010802862
2151.0,26.677367201853947
2161.0,26.682112536742284
2171.0,26.68686315469991
2181.0,26.691611636075745
2191.0,26.696351505562607
2201.0,26.701077596396203
2211.0,26.70578582840428
2221.0,26.7104730213491
2231.0,26.71513673806009
2241.0,26.719774626922792
2251.0,26.724382165533527
2261.0,26.728955034272087
2271.0,26.733490011898677
2281.0,26.737984781454028
2291.0,26.74243776681048
2301.0,26.746847995460296
2311.0,26.751214746847335
2321.0,26.75553550836594
2331.0,26.759807411063367
2341.0,26.76402848218204
2351.0,26.768197493955217
2361.0,26.772313826863506
2371.0,26.77637735464847
2381.0,26.78038825888474
2391.0,26.784345389062974
2401.0,26.788246850228564
2411.0,26.792091463333726
2421.0,26.79587866901517
2431.0,26.799608415591177
2441.0,26.80328106469042
2451.0,26.806897915267925
2461.0,26.81047563611075
2471.0,26.814037317767227
2481.0,26.817601628262278
2491.0,26.821184493610826
2501.0,26.824799359665523
2511.0,26.828457401275454
2521.0,26.832167891766215
2531.0,26.835967515051873
2541.0,26.839903925569537
2551.0,26.84400756972216
2561.0,26.848289656629778
2571.0,26.85272407553244
2581.0,26.857280975106526
2591.0,26.86193265643468
,
1.0,0.0563009273323359
11.0,0.6195443343590958
21.0,1.1832199349229267
31.0,1.7473374230221224
41.0,2.3119070520672453
51.0,2.8769396690453277
61.0,3.442446753343056
71.0,4.008440460735301
81.0,4.574933319666472
91.0,5.141937886749586
101.0,5.709467834673062
111.0,6.277537797742566
121.0,6.8461634418483115
131.0,7.415361552873827
141.0,7.985150138442317
151.0,8.464449311901983
161.0,8.85639875465075
171.0,9.202332915455957
181.0,9.511222788767478
191.0,9.789708941845403
201.0,10.04283558858805
211.0,10.280066677512371
221.0,10.528632661768045
231.0,10.79099566736627
241.0,11.053566740935265
251.0,11.316348837602554
261.0,11.579345126044855
271.0,11.842558988875906
281.0,12.105994024600635
291.0,12.369654032449358
301.0,12.633542407878462
311.0,12.897662513530422
321.0,13.16201809661227
331.0,13.426613199390856
341.0,13.691452164948293
351.0,13.956539645252933
361.0,14.221535085195972
371.0,14.451574595622176
